         936
         807   9.7970530019481387E-004  -3.8896613021156832E-003   1.2111045276766621E-002   4.7499999880074029E-005
         808  -4.9325203732326576E-003  -8.6308158626638329E-005   1.4754284926298301E-002   4.7499999880074029E-005
         809  -1.1691080642471027E-003   5.4002350095502965E-005   1.5904954579902771E-002   4.7499999880074029E-005
         810   2.5799657494678966E-003   4.2060439863267299E-003   1.4588690604905374E-002   4.7499999880074029E-005
         811   1.1919537312765674E-003  -3.0101852667423630E-004   1.1154210001323550E-002   4.7499999880074029E-005
         812  -2.9597364750848132E-003   1.6398312534167798E-003   1.6742344651244381E-002   4.7499999880074029E-005
         813   3.4828401827575943E-003   2.7293452037835636E-003   1.7078321480161734E-002   4.7499999880074029E-005
         814   1.7135680831806570E-003  -4.0398606775545907E-003   1.5725542789883279E-002   4.7499999880074029E-005
         815  -5.7955140102414681E-004  -3.0241586956815409E-003   1.8702838802823939E-002   4.7499999880074029E-005
         816  -3.2832343168247217E-003  -3.0369179028242248E-003   1.3575201315885167E-002   4.7499999880074029E-005
         817   3.2176952064299014E-003  -4.5070604844848767E-004   1.7266394226347098E-002   4.7499999880074029E-005
         818  -2.3271269229431233E-004   1.9037735499405294E-004   1.8593498868298804E-002   4.7499999880074029E-005
         819   1.7876176552619738E-003   4.3362214328117690E-004   1.1729103999256765E-002   4.7499999880074029E-005
         820   9.8757892734619400E-004  -1.2748057529197549E-003   1.1470092320211633E-002   4.7499999880074029E-005
         821   1.3452855428527375E-003   2.2006341722784440E-003   1.0834209357005162E-002   4.7499999880074029E-005
         822   2.1386119066398018E-003  -3.0496863118093563E-003   1.5924421449110722E-002   4.7499999880074029E-005
         823  -4.8257801804868961E-007  -2.0289105285691800E-004   1.0106496990612212E-002   4.7499999880074029E-005
         824  -3.5822921101523152E-003   1.6921370168001047E-003   1.3416427791424997E-002   4.7499999880074029E-005
         825   1.3388535991478081E-003  -3.7116160780585562E-003   1.7078648019453396E-002   4.7499999880074029E-005
         826  -7.9134117537614480E-004  -1.7588287205606422E-003   1.5718296838399540E-002   4.7499999880074029E-005
         827  -8.7123686226671935E-004  -3.5532792647200795E-003   1.8144121538363298E-002   4.7499999880074029E-005
         828   3.4435798751744021E-004   1.9769496633665110E-004   1.9060426775623963E-002   4.7499999880074029E-005
         829  -2.7774534842069181E-003   3.0708160261711370E-003   1.2639226751883444E-002   4.7499999880074029E-005
         830  -2.2529247695211589E-003  -1.8804901143388488E-003   1.7837769717634396E-002   4.7499999880074029E-005
         831   2.7772019242422708E-003  -6.6775380058491877E-004   1.7965437244757815E-002   4.7499999880074029E-005
         832   1.9637366059757100E-005   1.5183014462990196E-005   1.9119378400256182E-002   4.7499999880074029E-005
         833  -5.0604389543966097E-004  -4.7092630951507458E-003   1.4249101423197659E-002   4.7499999880074029E-005
         834  -5.6869687362216532E-004  -1.5930997759522772E-003   1.7737011374174119E-002   4.7499999880074029E-005
         835   3.4815255800424061E-003  -2.8232933635427421E-003   1.3212290226921723E-002   4.7499999880074029E-005
         836   3.0016059999136971E-003   2.0146533211259626E-003   1.7822554159027736E-002   4.7499999880074029E-005
         837   1.1612533037365100E-003  -1.9403973883776752E-003   1.1823371559602405E-002   4.7499999880074029E-005
         838   2.2772044715046761E-004  -4.1452301884790646E-003   1.3399718522228918E-002   5.2499999867450242E-005
         839  -3.0413141751248199E-003   1.5571273468691360E-003   1.6971142565329320E-002   5.2499999867450242E-005
         840  -8.3838492992102350E-004  -1.3556159400457449E-003   1.0332559322019159E-002   5.2499999867450242E-005
         841  -2.4201822222905779E-004  -3.2634584305788502E-003   1.7924160677067744E-002   5.2499999867450242E-005
         842   3.1785958959250648E-003   1.4725571691081437E-003   1.1881513032209625E-002   5.2499999867450242E-005
         843  -2.3169321515302422E-003   1.6189745091761115E-003   1.8805062173037061E-002   5.2499999867450242E-005
         844   8.9882244267805759E-004  -1.1469896087589262E-003   1.3091685362394407E-002   5.2499999867450242E-005
         845   8.7028475816319526E-005   2.7466837097072250E-004   1.0557696061893919E-002   5.2499999867450242E-005
         846  -1.2588148949966395E-003  -2.4114339381765054E-003   1.1200839604280999E-002   5.2499999867450242E-005
         847  -1.9582893668927716E-003  -2.7629147356374737E-004   1.6556515781321578E-002   5.2499999867450242E-005
         848   3.1508592380772647E-003   1.8812834873289420E-003   1.6472825716735737E-002   5.2499999867450242E-005
         849  -3.0697435251358309E-003   1.2002406126897923E-003   1.3471954200193377E-002   5.2499999867450242E-005
         850   3.2591712129514982E-004   2.9207357113697624E-003   1.3248355466637619E-002   5.2499999867450242E-005
         851  -1.1379061409456793E-003   9.7273288978882359E-004   1.0714405624183028E-002   5.2499999867450242E-005
         852  -2.5832097049219064E-003   1.9509248002780684E-003   1.8741658518705882E-002   5.2499999867450242E-005
         853   1.5097528646824535E-003  -5.0659994742195344E-004   1.8733807448799919E-002   5.2499999867450242E-005
         854   1.9441574614864831E-003   2.2401443568663294E-003   1.6439716390494557E-002   5.2499999867450242E-005
         855  -2.8628398123323128E-003  -2.3703508815620033E-003   1.4681573579554168E-002   5.2499999867450242E-005
         856  -8.1625690882534583E-004   4.0434754505293919E-004   1.9744565357571044E-002   5.2499999867450242E-005
         857  -2.6689102310079329E-003  -3.0726139919778584E-003   1.3499026753891212E-002   5.2499999867450242E-005
         858  -1.7258115763838593E-003  -1.2319617243238886E-003   1.1455863576140715E-002   5.2499999867450242E-005
         859   2.1058253559717776E-003   2.6230533083961883E-004   1.3189027906105155E-002   5.2499999867450242E-005
         860  -2.7153524167090171E-004   7.3859133223990294E-004   1.1589599013985423E-002   5.2499999867450242E-005
         861  -4.6271932297810544E-003  -3.3762483292734994E-004   1.3201290491181499E-002   5.2499999867450242E-005
         862  -6.6685166452241950E-004   1.8042499954479738E-003   1.8350643587353627E-002   5.2499999867450242E-005
         863   6.9778080392167885E-004   1.7327389228491987E-003   1.0502167149056137E-002   5.2499999867450242E-005
         864  -3.6143484856044853E-003  -3.3606074824549252E-003   1.5640555697950396E-002   5.2499999867450242E-005
         865  -3.2018194767303759E-003  -3.3757927208690631E-003   1.5936680187204798E-002   5.2499999867450242E-005
         866  -1.1106207788918021E-003  -1.9706159763511655E-003   1.7818034659847312E-002   5.2499999867450242E-005
         867  -2.8726278053085703E-003  -2.0397426122751171E-003   1.3363137068371170E-002   5.2499999867450242E-005
         868  -3.2349443070842105E-003  -7.5202378644919829E-004   1.1323686754014597E-002   5.2499999867450242E-005
         869  -8.8355758956118187E-004  -2.0850426000944611E-004   1.9129650441418910E-002   5.2499999867450242E-005
         870  -2.1011621221966753E-003   2.1364947439662821E-004   1.8996258130657057E-002   5.2499999867450242E-005
         871   2.9238541289887876E-003  -7.4011965373447022E-004   1.1039440393507688E-002   5.2499999867450242E-005
         872  -4.8766045636353106E-004  -8.1593159204662851E-004   1.7010876805582324E-002   5.2499999867450242E-005
         873  -4.1084369180862590E-003  -2.2233974137971912E-003   1.3554052190346789E-002   5.2499999867450242E-005
         874  -1.5309169374937599E-003  -2.3360969846553787E-004   1.6737419724845801E-002   5.2499999867450242E-005
         875   3.4455266942399472E-003  -1.9992151780153875E-003   1.6915718834159252E-002   5.2499999867450242E-005
         876  -1.3309767059133318E-004  -2.8813543418323463E-003   1.8111596382924085E-002   5.2499999867450242E-005
         877   2.2443562203317527E-003   1.8650673736173820E-003   1.4655005431559018E-002   5.2499999867450242E-005
         878   7.8578207071408881E-005   4.0261159324659875E-004   1.3600388708014600E-002   5.2499999867450242E-005
         879  -4.8815932895367853E-004   4.6430255674326102E-004   1.6827647436856448E-002   5.2499999867450242E-005
         880   3.4931411052313864E-004   2.5346312762512162E-003   1.8431036418833223E-002   5.2499999867450242E-005
         881   6.5845059506270266E-004  -2.9184841283515410E-003   1.3367379821160508E-002   5.7499999854826456E-005
         882   1.4662434340004073E-003  -4.0463326063737877E-003   1.5523206458407664E-002   5.7499999854826456E-005
         883  -7.0694953566668474E-004   1.8681198500976246E-003   1.2832914734558444E-002   5.7499999854826456E-005
         884  -2.9278408006463623E-003   1.9865972428366420E-003   1.1934470038079410E-002   5.7499999854826456E-005
         885   3.7444876554246307E-003   2.1672850483911367E-003   1.3336580289325984E-002   5.7499999854826456E-005
         886   2.6720129377242109E-003   3.8898500569897361E-003   1.5378614466780722E-002   5.7499999854826456E-005
         887   6.9791158395154191E-004   3.2798318611422476E-005   1.8674961741646550E-002   5.7499999854826456E-005
         888   4.0702983818115214E-004   1.8570345510220056E-003   1.9050306783705513E-002   5.7499999854826456E-005
         889   1.2888774888858937E-003   1.7660061027910598E-003   1.4316115124020546E-002   5.7499999854826456E-005
         890   5.9795466328479172E-004   4.6083941444344814E-004   1.7948528376949366E-002   5.7499999854826456E-005
         891  -6.6363430873028545E-004   1.4376742761854377E-003   1.1075637846452597E-002   5.7499999854826456E-005
         892   8.3280600298720668E-004   4.0034405453225046E-003   1.7191609327106738E-002   5.7499999854826456E-005
         893   1.2619450828594847E-003  -2.6750967736616006E-003   1.6760234203798435E-002   5.7499999854826456E-005
         894   1.1996688280013115E-003   1.5341748424487387E-003   1.4554542134297219E-002   5.7499999854826456E-005
         895  -4.5096956713279863E-005   8.7835714518138229E-004   1.0112418713625337E-002   5.7499999854826456E-005
         896  -2.9988113249988465E-004   2.2649379619935177E-003   1.1050617017545131E-002   5.7499999854826456E-005
         897  -4.4071395110898662E-004   1.7060533394415687E-003   1.4479603614024714E-002   5.7499999854826456E-005
         898   2.4367184576531641E-003  -5.0355820204797664E-004   1.7094167560364446E-002   5.7499999854826456E-005
         899  -6.9032330911768876E-004   6.6869402555471530E-004   1.3239308831620906E-002   5.7499999854826456E-005
         900   7.3951262911733993E-004  -4.0093248535905306E-003   1.4725466296066686E-002   5.7499999854826456E-005
         901   2.6188798402143809E-003  -1.2656534927647195E-003   1.1487199876839816E-002   5.7499999854826456E-005
         902  -9.7757180162947959E-004   2.6078572798321378E-003   1.2334741173241487E-002   5.7499999854826456E-005
         903   2.1227830245847687E-003   5.8676366064607064E-004   1.2845196372339635E-002   5.7499999854826456E-005
         904   4.4735583424348059E-004   3.0765742539967135E-004   1.4986908041899611E-002   5.7499999854826456E-005
         905  -2.9126568438087139E-004   6.0371953431110045E-005   1.1913430180351185E-002   5.7499999854826456E-005
         906   1.3326842955806739E-003  -1.6725486238990729E-003   1.1951957377213100E-002   5.7499999854826456E-005
         907  -5.3889567391325675E-004  -2.5296880087927027E-003   1.9051209362009922E-002   5.7499999854826456E-005
         908   3.8281154302659674E-005   3.3800869108431211E-004   1.9538362034555265E-002   5.7499999854826456E-005
         909   9.5609475533663612E-004   2.4846961222530174E-003   1.5498673026600034E-002   6.2499999842202669E-005
         910   2.8413461158721643E-004  -4.4834520394680194E-004   1.7141372489161501E-002   6.2499999842202669E-005
         911  -3.6160405505053016E-003  -2.0787806489591743E-003   1.7574807865306245E-002   6.2499999842202669E-005
         912  -7.1310277112554869E-004  -2.2884414589781008E-003   1.1181995608917607E-002   6.2499999842202669E-005
         913  -3.5054721583627565E-004   8.7221055334247254E-004   1.9109126478932006E-002   6.2499999842202669E-005
         914  -1.5997398461336284E-003  -9.3183432232952612E-004   1.9112811336175105E-002   6.2499999842202669E-005
         915  -9.1237749167242643E-004  -2.3418772320569589E-004   1.7947622324115172E-002   6.2499999842202669E-005
         916  -3.0261209254600152E-005  -9.4655287039314008E-004   1.9849118197155843E-002   6.2499999842202669E-005
         917   1.9781673715897116E-003  -2.1554062292375377E-003   1.3608108275241124E-002   6.2499999842202669E-005
         918   7.3758813730118817E-004   1.2965169299429386E-003   1.6026323179847694E-002   6.2499999842202669E-005
         919  -7.8316605091325643E-004   8.2234073258577315E-004   1.6451708644330546E-002   6.2499999842202669E-005
         920  -3.3266275351314517E-003  -1.4157067628731738E-003   1.4236259969265615E-002   6.2499999842202669E-005
         921  -2.6865280466685545E-003  -2.6809827820489709E-003   1.5915059582714202E-002   6.2499999842202669E-005
         922  -2.1645047195100001E-004   3.8146906776700116E-004   1.3743017091006261E-002   6.2499999842202669E-005
         923   1.4016125590346640E-003  -1.0054113483892828E-004   1.1031466443247782E-002   6.2499999842202669E-005
         924  -1.2969782790770612E-003  -2.1720300688733460E-003   1.8450863639332241E-002   6.2499999842202669E-005
         925   8.1435216127242300E-004   6.9164333727999747E-004   1.3824209327708959E-002   6.7499999829578883E-005
         926   6.7917652722130077E-004   9.2795386953237267E-004   1.6785793476043736E-002   6.7499999829578883E-005
         927   1.2891931442937502E-003  -3.3287727629206084E-003   1.7346903144952533E-002   6.7499999829578883E-005
         928  -3.0234114818116636E-003  -3.7934332818913242E-003   1.3942598704636818E-002   6.7499999829578883E-005
         929  -9.8667135820336318E-004   4.3493795467475201E-003   1.4877770240288066E-002   6.7499999829578883E-005
         930  -8.5601117535007577E-004  -1.2735822558838242E-004   1.9051468516707710E-002   6.7499999829578883E-005
         931   1.2467084481413828E-004  -9.9321904107695834E-005   1.1647484531531608E-002   6.7499999829578883E-005
         932   3.0070503751974519E-003   2.1224000060411493E-003   1.3925603420111897E-002   6.7499999829578883E-005
         933  -1.5065376379893975E-004  -4.7648336436636331E-005   1.9933553772865757E-002   7.2499999816955096E-005
         934  -1.1642024362362908E-003  -9.2761696669226080E-005   1.1697641426363566E-002   7.2499999816955096E-005
         935   1.5423265378935152E-003  -7.2861651954254263E-004   1.2246429583841947E-002   7.2499999816955096E-005
         936   1.7491942020205812E-003  -4.1752724605859088E-004   1.6555130502525130E-002   7.7499999804331310E-005
